Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
144.0,0.4,1.52551e-06,0.0,-4.128,0.000261249,0.0,-179.322,1.52179e-06,-1.11759e-07,-0.000261309,-3.15906e-06,3.0,1005.0
144.0,0.4,2.02657e-06,0.0,-5.28,0.000227869,0.0,-179.226,2.01912e-06,-1.88128e-07,-0.000227929,-3.09946e-06,3.0,1005.0
144.0,0.4,2.68036e-06,0.0,-4.134,0.000214756,0.0,-179.172,2.67477e-06,-1.93716e-07,-0.000214756,-3.15906e-06,3.0,1005.0
153.0,0.4,3.11436e-06,0.0,-0.612,0.000186921,0.0,-178.956,3.11436e-06,-3.35278e-08,-0.000186921,-3.45708e-06,3.0,1005.0
153.0,0.4,3.45522e-06,0.0,-1.272,0.000148238,0.0,-178.62,3.45336e-06,-7.82316e-08,-0.000148297,-3.57629e-06,3.0,1005.0
153.0,0.4,3.9209e-06,0.0,-2.604,0.000133217,0.0,-178.44,3.91717e-06,-1.78815e-07,-0.000133277,-3.6359e-06,3.0,1005.0
162.0,0.4,4.03452e-06,0.0,-1.8,0.000104368,0.0,-177.954,4.03266e-06,-1.28523e-07,-0.000104368,-3.75511e-06,3.0,1005.0
162.0,0.4,4.3996e-06,0.0,-1.452,6.5506e-05,0.0,-176.616,4.39773e-06,-1.11759e-07,-6.5506e-05,-3.87433e-06,3.0,1005.0
162.0,0.4,4.82055e-06,0.0,-1.068,5.06642e-05,0.0,-175.776,4.81869e-06,-9.12701e-08,-5.06046e-05,-3.75511e-06,3.0,1005.0
171.0,0.4,5.04407e-06,0.0,-1.248,2.37824e-05,0.0,-170.988,5.04221e-06,-1.11759e-07,-2.3544e-05,-3.75511e-06,3.0,1005.0
171.0,0.4,4.73115e-06,0.0,-0.93,1.26362e-05,0.0,-17.436,4.73115e-06,-7.82316e-08,1.20402e-05,-3.81473e-06,3.0,1005.0
171.0,0.4,4.45361e-06,0.0,-2.94,2.62262e-05,0.0,-8.4,4.44803e-06,-2.29106e-07,2.59281e-05,-3.81473e-06,3.0,1005.0
180.0,0.4,4.27294e-06,0.0,-6.834,4.86376e-05,0.0,-4.554,4.24313e-06,-5.08506e-07,4.85184e-05,-3.87433e-06,3.0,1005.0
180.0,0.4,4.08854e-06,0.0,-6.528,7.76057e-05,0.0,-2.904,4.06246e-06,-4.65663e-07,7.75461e-05,-3.93394e-06,3.0,1005.0
180.0,0.4,3.89668e-06,0.0,-4.488,8.8871e-05,0.0,-2.49,3.88551e-06,-3.05476e-07,8.88114e-05,-3.87433e-06,3.0,1005.0
189.0,0.4,3.70109e-06,0.0,-4.362,0.000105083,0.0,-2.214,3.68991e-06,-2.83124e-07,0.000105024,-4.11275e-06,3.0,1005.0
189.0,0.4,3.38817e-06,0.0,-3.75,0.000124873,0.0,-1.944,3.38258e-06,-2.23518e-07,0.000124813,-4.29156e-06,3.0,1005.0
189.0,0.4,3.00446e-06,0.0,-5.604,0.000132681,0.0,-1.842,2.98956e-06,-2.943e-07,0.000132621,-4.29156e-06,3.0,1005.0
198.0,0.4,2.83124e-06,0.0,-4.692,0.000140787,0.0,-1.668,2.82006e-06,-2.32832e-07,0.000140727,-4.11275e-06,3.0,1005.0
198.0,0.4,2.48478e-06,0.0,-4.11,0.000150026,0.0,-1.566,2.4792e-06,-1.78815e-07,0.000149966,-4.11275e-06,3.0,1005.0
198.0,0.4,2.15509e-06,0.0,-4.566,0.000153781,0.0,-1.578,2.14951e-06,-1.73227e-07,0.000153721,-4.29156e-06,3.0,1005.0
207.0,0.4,1.96324e-06,0.0,-4.668,0.000154019,0.0,-1.488,1.95765e-06,-1.60188e-07,0.0001539,-4.05314e-06,3.0,1005.0
207.0,0.4,1.60747e-06,0.0,-6.006,0.000152112,0.0,-1.554,1.59816e-06,-1.69502e-07,0.000152052,-4.17235e-06,3.0,1005.0
207.0,0.4,1.27778e-06,0.0,-11.118,0.000151278,0.0,-1.644,1.25357e-06,-2.47734e-07,0.000151218,-4.35117e-06,3.0,1005.0
216.0,0.4,1.10269e-06,0.0,-16.326,0.000143648,0.0,-1.752,1.05799e-06,-3.11064e-07,0.000143589,-4.41077e-06,3.0,1005.0
216.0,0.4,9.51815e-07,0.0,-21.0,0.00013125,0.0,-1.89,8.88485e-07,-3.42729e-07,0.000131191,-4.35117e-06,3.0,1005.0
216.0,0.4,8.1398e-07,0.0,-29.238,0.000126482,0.0,-1.902,7.11534e-07,-3.98608e-07,0.000126422,-4.23196e-06,3.0,1005.0
225.0,0.4,6.92908e-07,0.0,-29.832,0.000111342,0.0,-2.076,6.01638e-07,-3.46454e-07,0.000111282,-4.05314e-06,3.0,1005.0
225.0,0.4,7.97216e-07,0.0,-25.494,8.92882e-05,0.0,-2.544,7.18985e-07,-3.44591e-07,8.9169e-05,-3.99354e-06,3.0,1005.0
225.0,0.4,8.69859e-07,0.0,-20.238,8.07052e-05,0.0,-2.886,8.17705e-07,-3.0175e-07,8.05859e-05,-4.11275e-06,3.0,1005.0
234.0,0.4,7.99078e-07,0.0,-20.25,5.96049e-05,0.0,-3.618,7.48787e-07,-2.77536e-07,5.94857e-05,-3.81473e-06,3.0,1005.0
234.0,0.4,5.69973e-07,0.0,-28.434,3.02197e-05,0.0,-7.218,5.01055e-07,-2.71948e-07,2.99813e-05,-3.81473e-06,3.0,1005.0
234.0,0.4,2.88712e-07,0.0,-72.29399999999998,1.89544e-05,0.0,-11.43,8.75448e-08,-2.77536e-07,1.85968e-05,-3.81473e-06,3.0,1005.0
243.0,0.4,3.68806e-07,0.0,-117.6,7.3314e-06,0.0,-148.68,-1.73227e-07,-3.2969e-07,-6.31812e-06,-3.87433e-06,3.0,1005.0
243.0,0.4,2.70085e-07,0.0,-65.79,4.13659e-05,0.0,-174.78,1.09897e-07,-2.49596e-07,-4.12466e-05,-3.81473e-06,3.0,1005.0
243.0,0.4,4.11646e-07,0.0,-27.594,5.49557e-05,0.0,-176.352,3.6508e-07,-1.91853e-07,-5.48961e-05,-3.51669e-06,3.0,1005.0
252.0,0.4,5.58797e-07,0.0,-5.814,8.21357e-05,0.0,-177.444,5.55072e-07,-5.77422e-08,-8.21357e-05,-3.6955e-06,3.0,1005.0
252.0,0.4,4.638e-07,0.0,-21.69,0.000119269,0.0,-178.254,4.30273e-07,-1.73227e-07,-0.000119269,-3.6359e-06,3.0,1005.0
252.0,0.4,2.70085e-07,0.0,-39.264,0.000133635,0.0,-178.458,2.08617e-07,-1.73227e-07,-0.000133635,-3.6359e-06,3.0,1005.0
261.0,0.4,1.09897e-07,0.0,10.458,0.000160933,0.0,-178.764,1.08034e-07,1.86266e-08,-0.000160993,-3.51669e-06,3.0,1005.0
261.0,0.4,9.12701e-08,0.0,1.044,0.000197352,0.0,-179.022,9.12701e-08,0.0,-0.000197352,-3.39748e-06,3.0,1005.0
261.0,0.4,1.50875e-07,0.0,-19.824,0.000211419,0.0,-179.124,1.41562e-07,-5.21543e-08,-0.000211478,-3.27827e-06,3.0,1005.0
270.0,0.4,1.17347e-07,0.0,-31.242,0.00023538,0.0,-179.214,1.00583e-07,-6.33304e-08,-0.00023538,-3.27827e-06,3.0,1005.0
270.0,0.4,1.93716e-07,0.0,-92.448,0.000266613,0.0,-179.274,-9.31328e-09,-1.95579e-07,-0.000266613,-3.39748e-06,3.0,1005.0
270.0,0.4,2.04892e-07,0.0,-111.804,0.000278713,0.0,-179.328,-7.82316e-08,-1.91853e-07,-0.000278713,-3.27827e-06,3.0,1005.0
279.0,0.4,2.45871e-07,0.0,-144.372,0.000297608,0.0,-179.43,-2.01167e-07,-1.43425e-07,-0.000297667,-2.98025e-06,3.0,1005.0
279.0,0.4,4.24685e-07,0.0,-154.944,0.00032139,0.0,-179.478,-3.85569e-07,-1.80677e-07,-0.00032145,-2.98025e-06,3.0,1005.0
279.0,0.4,7.63688e-07,0.0,-164.328,0.00033051,0.0,-179.478,-7.37611e-07,-2.06755e-07,-0.000330569,-3.03985e-06,3.0,1005.0
288.0,0.4,9.33189e-07,0.0,-166.884,0.000341477,0.0,-179.52,-9.08974e-07,-2.12342e-07,-0.000341536,-2.92064e-06,3.0,1005.0
288.0,0.4,1.17347e-06,0.0,-171.51,0.000354292,0.0,-179.532,-1.1623e-06,-1.7509e-07,-0.000354351,-2.92064e-06,3.0,1005.0
288.0,0.4,1.43238e-06,0.0,-174.996,0.000359299,0.0,-179.532,-1.42866e-06,-1.26661e-07,-0.000359358,-2.98025e-06,3.0,1005.0
297.0,0.4,1.5013e-06,0.0,-173.562,0.000361325,0.0,-179.538,-1.49199e-06,-1.69502e-07,-0.000361385,-2.92064e-06,3.0,1005.0
297.0,0.4,1.70433e-06,0.0,-174.222,0.000361504,0.0,-179.55,-1.69688e-06,-1.73227e-07,-0.000361564,-2.86104e-06,3.0,1005.0
297.0,0.4,2.075e-06,0.0,-177.516,0.000361564,0.0,-179.58,-2.075e-06,-9.12701e-08,-0.000361623,-2.68222e-06,3.0,1005.0
306.0,0.4,2.31715e-06,0.0,-175.836,0.000353636,0.0,-179.532,-2.31342e-06,-1.69502e-07,-0.000353696,-2.92064e-06,3.0,1005.0
306.0,0.4,2.54625e-06,0.0,-177.186,0.000341,0.0,-179.49,-2.54439e-06,-1.26661e-07,-0.00034106,-3.03985e-06,3.0,1005.0
306.0,0.4,2.97652e-06,0.0,-177.276,0.000336232,0.0,-179.496,-2.97652e-06,-1.43425e-07,-0.000336291,-2.98025e-06,3.0,1005.0
315.0,0.4,3.35278e-06,0.0,-178.152,0.0003199,0.0,-179.466,-3.35278e-06,-1.09897e-07,-0.00031996,-3.03985e-06,3.0,1005.0
315.0,0.4,3.63031e-06,0.0,-177.45,0.000295462,0.0,-179.412,-3.62845e-06,-1.62051e-07,-0.000295522,-3.03985e-06,3.0,1005.0
315.0,0.4,3.90972e-06,0.0,-177.606,0.000285806,0.0,-179.37,-3.90786e-06,-1.63914e-07,-0.000285866,-3.15906e-06,3.0,1005.0
324.0,0.4,3.99354e-06,0.0,-179.952,0.000262382,0.0,-179.262,-3.9954e-06,-3.72532e-09,-0.000262382,-3.39748e-06,3.0,1005.0
324.0,0.4,4.08108e-06,0.0,-179.694,0.000229062,0.0,-179.13,-4.08108e-06,-2.23519e-08,-0.000229121,-3.51669e-06,3.0,1005.0
324.0,0.4,4.17235e-06,0.0,-178.95,0.000216247,0.0,-179.172,-4.17422e-06,-7.82316e-08,-0.000216247,-3.15906e-06,3.0,1005.0
333.0,0.4,4.36234e-06,0.0,-177.57,0.000188352,0.0,-179.016,-4.36048e-06,-1.86265e-07,-0.000188411,-3.27827e-06,3.0,1005.0
333.0,0.4,4.19843e-06,0.0,-178.386,0.000149668,0.0,-178.686,-4.19843e-06,-1.1921e-07,-0.000149668,-3.45708e-06,3.0,1005.0
333.0,0.4,4.07736e-06,0.0,-178.806,0.000134588,0.0,-178.494,-4.07736e-06,-8.56821e-08,-0.000134648,-3.57629e-06,3.0,1005.0
342.0,0.4,4.06805e-06,0.0,-178.356,0.000105858,0.0,-178.068,-4.06805e-06,-1.17347e-07,-0.000105799,-3.57629e-06,3.0,1005.0
342.0,0.4,3.57257e-06,0.0,-178.236,6.69961e-05,0.0,-176.778,-3.57257e-06,-1.11759e-07,-6.69365e-05,-3.81473e-06,3.0,1005.0
342.0,0.4,3.07152e-06,0.0,-178.2,5.19159e-05,0.0,-175.842,-3.07338e-06,-9.6858e-08,-5.18563e-05,-3.81473e-06,3.0,1005.0
351.0,0.4,2.7381e-06,0.0,177.348,2.50341e-05,0.0,-171.438,-2.7381e-06,1.26661e-07,-2.48553e-05,-3.75511e-06,3.0,1005.0
351.0,0.4,2.61517e-06,0.0,-179.16,1.16826e-05,0.0,-19.104,-2.61703e-06,-3.91158e-08,1.10269e-05,-3.87433e-06,3.0,1005.0
351.0,0.4,2.5686e-06,0.0,-174.828,2.52725e-05,0.0,-9.24,-2.56115e-06,-2.32832e-07,2.49745e-05,-4.11275e-06,3.0,1005.0
360.0,0.4,2.53135e-06,0.0,-170.298,4.76839e-05,0.0,-4.77,-2.49596e-06,-4.2841e-07,4.75051e-05,-4.05314e-06,3.0,1005.0
360.0,0.4,1.99491e-06,0.0,-171.834,7.6652e-05,0.0,-3.036,-1.97628e-06,-2.84987e-07,7.65924e-05,-4.11275e-06,3.0,1005.0
360.0,0.4,1.37278e-06,0.0,-169.998,8.79769e-05,0.0,-2.67,-1.35229e-06,-2.3842e-07,8.78577e-05,-4.11275e-06,3.0,1005.0
