Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
144.0,0.3,1.71402e-05,0.0,53.406,0.000720982,0.0,16.314,1.02185e-05,1.37613e-05,0.000692014,0.000202418,3.0,2005.0
144.0,0.3,1.52887e-05,0.0,57.888,0.000724319,0.0,16.224,8.12492e-06,1.29492e-05,0.000695471,0.000202299,3.0,2005.0
153.0,0.3,1.62647e-05,0.0,56.466,0.000738028,0.0,15.906,8.98546e-06,1.35564e-05,0.000709776,0.00020218,3.0,2005.0
153.0,0.3,1.69539e-05,0.0,69.252,0.000758532,0.0,15.456,6.0052e-06,1.5855e-05,0.000731114,0.000202061,3.0,2005.0
153.0,0.3,1.61604e-05,0.0,65.55,0.000766639,0.0,15.288,6.68693e-06,1.47112e-05,0.000739459,0.00020218,3.0,2005.0
162.0,0.3,1.5542e-05,0.0,84.22799999999998,0.000787739,0.0,14.868,1.5609e-06,1.54601e-05,0.000761393,0.000202061,3.0,2005.0
162.0,0.3,1.188e-05,0.0,77.83799999999998,0.000817899,0.0,14.304,2.49968e-06,1.16155e-05,0.000792507,0.000202061,3.0,2005.0
162.0,0.3,1.24649e-05,0.0,85.182,0.000829939,0.0,14.088,1.04309e-06,1.24202e-05,0.000804905,0.000202061,3.0,2005.0
171.0,0.3,1.36011e-05,0.0,84.714,0.000855807,0.0,13.662,1.2517e-06,1.35452e-05,0.000831608,0.000202061,3.0,2005.0
171.0,0.3,1.42865e-05,0.0,76.11,0.00089157,0.0,13.092,3.42728e-06,1.38693e-05,0.000868324,0.000201822,3.0,2005.0
171.0,0.3,1.33515e-05,0.0,77.208,0.000905637,0.0,12.882,2.95417e-06,1.30199e-05,0.000882868,0.000201822,3.0,2005.0
180.0,0.3,1.22861e-05,0.0,80.85599999999998,0.000933651,0.0,12.474,1.95207e-06,1.21296e-05,0.000911597,0.000201584,3.0,2005.0
180.0,0.3,1.34558e-05,0.0,82.31399999999998,0.000971559,0.0,11.976,1.79932e-06,1.33366e-05,0.000950459,0.000201584,3.0,2005.0
180.0,0.3,1.54824e-05,0.0,86.382,0.000986464,0.0,11.802,9.76033e-07,1.54526e-05,0.000965599,0.000201703,3.0,2005.0
189.0,0.3,1.20625e-05,0.0,83.08199999999998,0.00101341,0.0,11.478,1.45287e-06,1.19769e-05,0.00099314,0.000201584,3.0,2005.0
189.0,0.3,1.10232e-05,0.0,87.798,0.00104929,0.0,11.064,4.2096e-07,1.10195e-05,0.00102974,0.000201345,3.0,2005.0
189.0,0.3,9.65601e-06,0.0,87.408,0.00106324,0.0,10.92,4.35861e-07,9.64483e-06,0.00104392,0.000201345,3.0,2005.0
198.0,0.3,1.131e-05,0.0,81.714,0.00108743,0.0,10.668,1.62796e-06,1.11946e-05,0.00106872,0.000201226,3.0,2005.0
198.0,0.3,1.14106e-05,0.0,70.674,0.00111926,0.0,10.356,3.77373e-06,1.07661e-05,0.00110102,0.000201107,3.0,2005.0
198.0,0.3,1.14181e-05,0.0,74.81999999999998,0.00113166,0.0,10.242,2.9877e-06,1.10195e-05,0.00111366,0.000201226,3.0,2005.0
207.0,0.3,1.34968e-05,0.0,75.65999999999998,0.00115133,0.0,10.068,3.3416e-06,1.30758e-05,0.00113357,0.000201226,3.0,2005.0
207.0,0.3,1.34372e-05,0.0,67.008,0.00117613,0.0,9.852,5.24896e-06,1.23717e-05,0.00115884,0.000201107,3.0,2005.0
207.0,0.3,1.26437e-05,0.0,60.834,0.00118578,0.0,9.768,6.16166e-06,1.10418e-05,0.0011685,0.000201107,3.0,2005.0
216.0,0.3,1.07289e-05,0.0,64.002,0.00119913,0.0,9.654,4.70135e-06,9.64111e-06,0.00118209,0.000201107,3.0,2005.0
216.0,0.3,1.08109e-05,0.0,60.75,0.00121535,0.0,9.528,5.28249e-06,9.43249e-06,0.00119854,0.000201107,3.0,2005.0
216.0,0.3,1.31392e-05,0.0,47.598,0.00122166,0.0,9.48,8.86252e-06,9.70444e-06,0.00120497,0.000201226,3.0,2005.0
225.0,0.3,1.23941e-05,0.0,61.302,0.00122751,0.0,9.432,5.95304e-06,1.08705e-05,0.00121082,0.000201107,3.0,2005.0
225.0,0.3,1.35825e-05,0.0,59.034,0.00123359,0.0,9.384,6.98867e-06,1.1649e-05,0.00121702,0.000201107,3.0,2005.0
225.0,0.3,1.34148e-05,0.0,54.036,0.00123585,0.0,9.366,7.87905e-06,1.08593e-05,0.00121928,0.000201107,3.0,2005.0
234.0,0.3,1.36085e-05,0.0,45.774,0.00123382,0.0,9.384,9.4921e-06,9.75287e-06,0.00121725,0.000201107,3.0,2005.0
234.0,0.3,1.35303e-05,0.0,37.848,0.00122941,0.0,9.426,1.06842e-05,8.3e-06,0.00121284,0.000201226,3.0,2005.0
234.0,0.3,1.43424e-05,0.0,40.224,0.00122762,0.0,9.432,1.09524e-05,9.26113e-06,0.00121105,0.000201107,3.0,2005.0
243.0,0.3,1.53185e-05,0.0,44.286,0.00121761,0.0,9.504,1.09636e-05,1.06954e-05,0.00120092,0.000200988,3.0,2005.0
243.0,0.3,1.5121e-05,0.0,44.178,0.00120259,0.0,9.636,1.08444e-05,1.05389e-05,0.00118566,0.000201226,3.0,2005.0
243.0,0.3,1.54303e-05,0.0,38.04,0.00119663,0.0,9.678,1.2152e-05,9.507e-06,0.0011797,0.000201107,3.0,2005.0
252.0,0.3,1.58177e-05,0.0,33.96,0.00117958,0.0,9.834,1.31168e-05,8.83272e-06,0.00116218,0.000201345,3.0,2005.0
252.0,0.3,1.71365e-05,0.0,32.928,0.00115419,0.0,10.05,1.43834e-05,9.31328e-06,0.00113643,0.000201345,3.0,2005.0
252.0,0.3,1.86079e-05,0.0,34.824,0.00114418,0.0,10.134,1.52738e-05,1.06246e-05,0.0011263,0.000201345,3.0,2005.0
261.0,0.3,1.89134e-05,0.0,40.812,0.00112069,0.0,10.35,1.43126e-05,1.23606e-05,0.00110257,0.000201226,3.0,2005.0
261.0,0.3,1.79597e-05,0.0,37.896,0.00108839,0.0,10.668,1.41748e-05,1.10306e-05,0.00106955,0.000201345,3.0,2005.0
261.0,0.3,1.78033e-05,0.0,42.366,0.00107563,0.0,10.806,1.31541e-05,1.19992e-05,0.00105656,0.000201584,3.0,2005.0
270.0,0.3,1.73153e-05,0.0,42.582,0.00104786,0.0,11.094,1.2748e-05,1.17161e-05,0.00102831,0.000201584,3.0,2005.0
270.0,0.3,1.78592e-05,0.0,47.088,0.00100959,0.0,11.52,1.21594e-05,1.30758e-05,0.000989325,0.000201584,3.0,2005.0
270.0,0.3,1.70619e-05,0.0,47.166,0.000994809,0.0,11.7,1.15969e-05,1.25096e-05,0.000974063,0.000201703,3.0,2005.0
279.0,0.3,1.47597e-05,0.0,49.662,0.00096548,0.0,12.06,9.55543e-06,1.12504e-05,0.000944141,0.000201703,3.0,2005.0
279.0,0.3,1.54452e-05,0.0,49.218,0.000925902,0.0,12.594,1.00881e-05,1.16937e-05,0.00090361,0.000201822,3.0,2005.0
279.0,0.3,1.75127e-05,0.0,52.05,0.000910524,0.0,12.81,1.07699e-05,1.38097e-05,0.000887875,0.000201822,3.0,2005.0
288.0,0.3,1.51657e-05,0.0,49.422,0.000882391,0.0,13.23,9.86463e-06,1.15187e-05,0.000858907,0.000201822,3.0,2005.0
288.0,0.3,1.46367e-05,0.0,53.892,0.00084484,0.0,13.824,8.62411e-06,1.18241e-05,0.000820402,0.000201941,3.0,2005.0
288.0,0.3,1.6939e-05,0.0,53.646,0.000830177,0.0,14.082,1.00397e-05,1.36458e-05,0.000805262,0.000201941,3.0,2005.0
297.0,0.3,1.70768e-05,0.0,50.808,0.000807051,0.0,14.508,1.07922e-05,1.3236e-05,0.000781301,0.00020218,3.0,2005.0
297.0,0.3,1.66224e-05,0.0,52.302,0.000777368,0.0,15.09,1.01627e-05,1.31503e-05,0.000750545,0.000202299,3.0,2005.0
297.0,0.3,1.7509e-05,0.0,57.672,0.000765923,0.0,15.324,9.36171e-06,1.47932e-05,0.000738624,0.000202418,3.0,2005.0
306.0,0.3,1.72035e-05,0.0,58.056,0.000749711,0.0,15.678,9.10094e-06,1.45957e-05,0.000721816,0.000202538,3.0,2005.0
306.0,0.3,1.87458e-05,0.0,62.862,0.000730399,0.0,16.086,8.5496e-06,1.66857e-05,0.000701789,0.000202299,3.0,2005.0
306.0,0.3,1.81795e-05,0.0,57.528,0.000722889,0.0,16.248,9.76032e-06,1.53371e-05,0.00069404,0.000202299,3.0,2005.0
315.0,0.3,1.90997e-05,0.0,53.688,0.000716332,0.0,16.41,1.131e-05,1.53893e-05,0.000687126,0.000202299,3.0,2005.0
315.0,0.3,1.97367e-05,0.0,47.238,0.000710014,0.0,16.56,1.33999e-05,1.44914e-05,0.00068057,0.000202299,3.0,2005.0
315.0,0.3,1.84664e-05,0.0,49.428,0.00070763,0.0,16.626,1.20104e-05,1.40258e-05,0.000678066,0.000202418,3.0,2005.0
324.0,0.3,1.91779e-05,0.0,41.106,0.000711206,0.0,16.542,1.44505e-05,1.26064e-05,0.000681762,0.000202418,3.0,2005.0
324.0,0.3,1.99714e-05,0.0,46.548,0.000718478,0.0,16.374,1.37352e-05,1.44989e-05,0.000689391,0.000202538,3.0,2005.0
324.0,0.3,1.91444e-05,0.0,46.638,0.000721578,0.0,16.296,1.31429e-05,1.39177e-05,0.00069261,0.000202418,3.0,2005.0
333.0,0.3,2.14764e-05,0.0,42.858,0.00073481,0.0,15.996,1.57432e-05,1.46069e-05,0.000706319,0.000202418,3.0,2005.0
333.0,0.3,2.28548e-05,0.0,44.616,0.00075436,0.0,15.552,1.62685e-05,1.60524e-05,0.000726823,0.00020218,3.0,2005.0
333.0,0.3,2.37451e-05,0.0,42.642,0.000762109,0.0,15.378,1.7468e-05,1.60859e-05,0.00073481,0.000202061,3.0,2005.0
342.0,0.3,2.32236e-05,0.0,39.042,0.00078297,0.0,14.97,1.8038e-05,1.46293e-05,0.000756387,0.00020218,3.0,2005.0
342.0,0.3,2.25717e-05,0.0,39.36,0.000812653,0.0,14.406,1.74494e-05,1.43126e-05,0.000787143,0.00020218,3.0,2005.0
342.0,0.3,2.19495e-05,0.0,33.894,0.000824336,0.0,14.208,1.82205e-05,1.22414e-05,0.000799183,0.000202299,3.0,2005.0
351.0,0.3,2.36743e-05,0.0,31.092,0.000849966,0.0,13.752,2.02731e-05,1.22227e-05,0.000825647,0.000201941,3.0,2005.0
351.0,0.3,2.24115e-05,0.0,31.122,0.000886206,0.0,13.17,1.91854e-05,1.1582e-05,0.000862841,0.000201822,3.0,2005.0
351.0,0.3,2.18936e-05,0.0,30.264,0.000900034,0.0,12.96,1.89097e-05,1.10344e-05,0.000877146,0.000201822,3.0,2005.0
360.0,0.3,2.32124e-05,0.0,27.03,0.000928525,0.0,12.576,2.06755e-05,1.05464e-05,0.000906233,0.00020218,3.0,2005.0
360.0,0.3,2.35551e-05,0.0,25.974,0.00096691,0.0,12.054,2.11747e-05,1.03154e-05,0.000945572,0.000201822,3.0,2005.0
360.0,0.3,2.47956e-05,0.0,31.734,0.000982054,0.0,11.856,2.1089e-05,1.30423e-05,0.000961188,0.000201703,3.0,2005.0
