Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
261.0,0.3,1.31131e-06,0.0,-73.494,0.000195921,0.0,-174.618,3.72531e-07,-1.26288e-06,-0.000195087,-1.8418e-05,5.0,3005.0
270.0,0.3,1.39699e-06,0.0,-107.616,0.000241698,0.0,-175.584,-4.24685e-07,-1.33366e-06,-0.000241042,-1.86564e-05,5.0,3005.0
270.0,0.3,1.91109e-06,0.0,-131.682,0.000303568,0.0,-176.514,-1.27406e-06,-1.43052e-06,-0.000303091,-1.84776e-05,5.0,3005.0
270.0,0.3,2.77163e-06,0.0,-147.972,0.000327708,0.0,-176.76,-2.35067e-06,-1.4715e-06,-0.000327231,-1.85372e-05,5.0,3005.0
279.0,0.3,3.17769e-06,0.0,-152.604,0.00036967,0.0,-177.15,-2.82378e-06,-1.46405e-06,-0.000369253,-1.8418e-05,5.0,3005.0
279.0,0.3,3.63962e-06,0.0,-156.036,0.000424566,0.0,-177.51,-3.33042e-06,-1.48267e-06,-0.000424208,-1.84776e-05,5.0,3005.0
279.0,0.3,4.15373e-06,0.0,-159.282,0.000445666,0.0,-177.636,-3.88923e-06,-1.4715e-06,-0.000445368,-1.8418e-05,5.0,3005.0
288.0,0.3,4.62684e-06,0.0,-161.658,0.000479879,0.0,-177.846,-4.39587e-06,-1.46032e-06,-0.000479581,-1.80603e-05,5.0,3005.0
288.0,0.3,4.60821e-06,0.0,-159.822,0.000523452,0.0,-178.044,-4.32882e-06,-1.59071e-06,-0.000523213,-1.78815e-05,5.0,3005.0
288.0,0.3,4.58959e-06,0.0,-159.564,0.00054032,0.0,-178.08,-4.30646e-06,-1.60561e-06,-0.000540081,-1.81199e-05,5.0,3005.0
297.0,0.3,4.52626e-06,0.0,-159.006,0.00056142,0.0,-178.152,-4.23196e-06,-1.62423e-06,-0.000561181,-1.81795e-05,5.0,3005.0
297.0,0.3,3.90041e-06,0.0,-154.554,0.000585858,0.0,-178.23,-3.52414e-06,-1.68011e-06,-0.000585679,-1.81199e-05,5.0,3005.0
297.0,0.3,3.19631e-06,0.0,-148.512,0.000595096,0.0,-178.254,-2.72693e-06,-1.67266e-06,-0.000594918,-1.81795e-05,5.0,3005.0
306.0,0.3,2.77536e-06,0.0,-144.234,0.000599626,0.0,-178.26,-2.25382e-06,-1.62423e-06,-0.000599388,-1.82391e-05,5.0,3005.0
306.0,0.3,1.885e-06,0.0,-118.74,0.000601415,0.0,-178.272,-9.08974e-07,-1.65404e-06,-0.000601236,-1.81795e-05,5.0,3005.0
306.0,0.3,1.90736e-06,0.0,-66.786,0.000602189,0.0,-178.29,7.52512e-07,-1.75834e-06,-0.000602011,-1.80007e-05,5.0,3005.0
315.0,0.3,2.51831e-06,0.0,-41.088,0.000589255,0.0,-178.224,1.89991e-06,-1.65776e-06,-0.000589076,-1.82987e-05,5.0,3005.0
315.0,0.3,3.85943e-06,0.0,-23.202,0.000567857,0.0,-178.152,3.54649e-06,-1.52365e-06,-0.000567619,-1.83583e-05,5.0,3005.0
315.0,0.3,5.7258e-06,0.0,-15.672,0.000559393,0.0,-178.122,5.50973e-06,-1.54973e-06,-0.000559155,-1.83583e-05,5.0,3005.0
324.0,0.3,6.93652e-06,0.0,-13.668,0.000530545,0.0,-178.008,6.7428e-06,-1.64286e-06,-0.000530306,-1.84776e-05,5.0,3005.0
324.0,0.3,8.38196e-06,0.0,-11.724,0.000487687,0.0,-177.828,8.20687e-06,-1.70619e-06,-0.000487449,-1.84776e-05,5.0,3005.0
324.0,0.3,1.01477e-05,0.0,-9.852,0.000470879,0.0,-177.756,9.99874e-06,-1.73972e-06,-0.000470581,-1.84776e-05,5.0,3005.0
333.0,0.3,1.12914e-05,0.0,-8.676,0.000430228,0.0,-177.54,1.1161e-05,-1.70619e-06,-0.00042993,-1.84776e-05,5.0,3005.0
333.0,0.3,1.25357e-05,0.0,-7.944,0.000372769,0.0,-177.186,1.24127e-05,-1.73599e-06,-0.000372412,-1.83583e-05,5.0,3005.0
333.0,0.3,1.38805e-05,0.0,-7.116,0.000350239,0.0,-177.0,1.37725e-05,-1.72109e-06,-0.000349822,-1.83583e-05,5.0,3005.0
342.0,0.3,1.46554e-05,0.0,-6.204,0.000302972,0.0,-176.514,1.45659e-05,-1.58698e-06,-0.000302436,-1.84776e-05,5.0,3005.0
342.0,0.3,1.55905e-05,0.0,-5.67,0.000237466,0.0,-175.524,1.5516e-05,-1.54228e-06,-0.00023681,-1.85372e-05,5.0,3005.0
342.0,0.3,1.64659e-05,0.0,-5.322,0.000212074,0.0,-174.99,1.63951e-05,-1.52738e-06,-0.000211359,-1.85372e-05,5.0,3005.0
351.0,0.3,1.69204e-05,0.0,-5.04,0.000164271,0.0,-173.406,1.68533e-05,-1.49012e-06,-0.000163258,-1.88948e-05,5.0,3005.0
351.0,0.3,1.69986e-05,0.0,-4.332,0.000101209,0.0,-169.2,1.69465e-05,-1.28523e-06,-9.94806e-05,-1.9014e-05,5.0,3005.0
351.0,0.3,1.69763e-05,0.0,-3.702,7.70097e-05,0.0,-165.774,1.6939e-05,-1.09897e-06,-7.47447e-05,-1.89544e-05,5.0,3005.0
360.0,0.3,1.6831e-05,0.0,-3.426,3.62399e-05,0.0,-148.248,1.68012e-05,-1.00956e-06,-3.08754e-05,-1.91332e-05,5.0,3005.0
360.0,0.3,1.60524e-05,0.0,-5.304,3.30212e-05,0.0,-35.232,1.59853e-05,-1.4864e-06,2.69414e-05,-1.90736e-05,5.0,3005.0
360.0,0.3,1.51359e-05,0.0,-7.416,5.28099e-05,0.0,-21.042,1.50093e-05,-1.95579e-06,4.92933e-05,-1.9014e-05,5.0,3005.0
