Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
207.0,0.2,4.83843e-05,0.0,-4.308,0.000327112,0.0,-4.392,4.82502e-05,-3.6359e-06,0.000326158,-2.51533e-05,10.0,2005.0
216.0,0.2,4.36681e-05,0.0,-4.716,0.000372412,0.0,-3.858,4.35191e-05,-3.59864e-06,0.000371577,-2.51533e-05,10.0,2005.0
216.0,0.2,3.71563e-05,0.0,-5.592,0.000427486,0.0,-3.354,3.69775e-05,-3.621e-06,0.000426771,-2.50341e-05,10.0,2005.0
216.0,0.2,2.94076e-05,0.0,-7.188,0.000448706,0.0,-3.204,2.91766e-05,-3.6806e-06,0.00044799,-2.51533e-05,10.0,2005.0
225.0,0.2,2.46988e-05,0.0,-8.316,0.000469567,0.0,-3.066,2.44455e-05,-3.57629e-06,0.000468971,-2.51533e-05,10.0,2005.0
225.0,0.2,1.88575e-05,0.0,-10.902,0.000491384,0.0,-2.952,1.85148e-05,-3.56884e-06,0.000490669,-2.53917e-05,10.0,2005.0
225.0,0.2,1.20924e-05,0.0,-17.214,0.00049961,0.0,-2.874,1.15485e-05,-3.58374e-06,0.000499014,-2.51533e-05,10.0,2005.0
234.0,0.2,8.05414e-06,0.0,-25.464,0.000495557,0.0,-2.874,7.27925e-06,-3.47199e-06,0.000494961,-2.49149e-05,10.0,2005.0
234.0,0.2,4.34372e-06,0.0,-54.24,0.000484111,0.0,-2.958,2.53321e-06,-3.53159e-06,0.000483396,-2.50341e-05,10.0,2005.0
234.0,0.2,4.62684e-06,0.0,-129.924,0.000479342,0.0,-2.988,-2.98025e-06,-3.55394e-06,0.000478746,-2.50341e-05,10.0,2005.0
243.0,0.2,7.20474e-06,0.0,-151.134,0.000451567,0.0,-3.156,-6.31812e-06,-3.48689e-06,0.000450971,-2.49149e-05,10.0,2005.0
243.0,0.2,9.65601e-06,0.0,-158.676,0.000407936,0.0,-3.474,-9.00036e-06,-3.51669e-06,0.000407221,-2.47956e-05,10.0,2005.0
243.0,0.2,1.26511e-05,0.0,-164.316,0.00039077,0.0,-3.636,-1.21818e-05,-3.42728e-06,0.000389935,-2.49149e-05,10.0,2005.0
252.0,0.2,1.45063e-05,0.0,-166.59,0.000340225,0.0,-4.236,-1.41264e-05,-3.36768e-06,0.000339272,-2.51533e-05,10.0,2005.0
252.0,0.2,1.51843e-05,0.0,-167.01,0.000266673,0.0,-5.394,-1.48044e-05,-3.41983e-06,0.000265481,-2.51533e-05,10.0,2005.0
252.0,0.2,1.58997e-05,0.0,-167.586,0.000237943,0.0,-6.078,-1.55346e-05,-3.42728e-06,0.000236631,-2.52725e-05,10.0,2005.0
261.0,0.2,1.63541e-05,0.0,-168.246,0.000169755,0.0,-8.514,-1.60263e-05,-3.33787e-06,0.000167848,-2.51533e-05,10.0,2005.0
261.0,0.2,1.57432e-05,0.0,-166.932,7.6056e-05,0.0,-19.29,-1.53409e-05,-3.56139e-06,7.17645e-05,-2.51533e-05,10.0,2005.0
261.0,0.2,1.51694e-05,0.0,-165.6,4.24387e-05,0.0,-36.132,-1.47001e-05,-3.77746e-06,3.42133e-05,-2.51533e-05,10.0,2005.0
270.0,0.2,1.46926e-05,0.0,-164.526,5.44789e-05,0.0,-152.652,-1.41636e-05,-3.92649e-06,-4.85184e-05,-2.51533e-05,10.0,2005.0
270.0,0.2,1.18614e-05,0.0,-161.766,0.000164987,0.0,-171.288,-1.12802e-05,-3.71785e-06,-0.000163198,-2.50341e-05,10.0,2005.0
270.0,0.2,8.8737e-06,0.0,-156.84,0.000209094,0.0,-173.118,-8.17335e-06,-3.49434e-06,-0.000207664,-2.51533e-05,10.0,2005.0
279.0,0.2,7.04083e-06,0.0,-151.47,0.000298264,0.0,-175.218,-6.19891e-06,-3.36768e-06,-0.000297429,-2.49149e-05,10.0,2005.0
279.0,0.2,4.41077e-06,0.0,-127.632,0.000419738,0.0,-176.586,-2.69712e-06,-3.49434e-06,-0.000419142,-2.50341e-05,10.0,2005.0
279.0,0.2,3.90413e-06,0.0,-69.216,0.000466945,0.0,-176.922,1.38582e-06,-3.65825e-06,-0.000466468,-2.51533e-05,10.0,2005.0
288.0,0.2,5.22289e-06,0.0,-44.328,0.00055683,0.0,-177.426,3.73276e-06,-3.65825e-06,-0.000556353,-2.50341e-05,10.0,2005.0
288.0,0.2,7.98708e-06,0.0,-27.078,0.00067747,0.0,-177.888,7.11533e-06,-3.64335e-06,-0.000677112,-2.50341e-05,10.0,2005.0
288.0,0.2,1.15559e-05,0.0,-18.528,0.000724439,0.0,-178.02,1.09524e-05,-3.6806e-06,-0.0007242,-2.50341e-05,10.0,2005.0
297.0,0.2,1.37911e-05,0.0,-15.534,0.000804905,0.0,-178.23,1.32844e-05,-3.6955e-06,-0.000804666,-2.49149e-05,10.0,2005.0
297.0,0.2,1.55793e-05,0.0,-13.578,0.000908498,0.0,-178.434,1.51471e-05,-3.6657e-06,-0.000908259,-2.49149e-05,10.0,2005.0
297.0,0.2,1.73674e-05,0.0,-12.162,0.000948671,0.0,-178.494,1.698e-05,-3.6657e-06,-0.000948433,-2.50341e-05,10.0,2005.0
306.0,0.2,1.84031e-05,0.0,-11.976,0.00101054,0.0,-178.578,1.80007e-05,-3.82218e-06,-0.00101031,-2.51533e-05,10.0,2005.0
306.0,0.2,1.7576e-05,0.0,-12.48,0.00108791,0.0,-178.674,1.71588e-05,-3.80726e-06,-0.00108779,-2.51533e-05,10.0,2005.0
306.0,0.2,1.63914e-05,0.0,-13.38,0.00111771,0.0,-178.71,1.59444e-05,-3.79981e-06,-0.00111748,-2.51533e-05,10.0,2005.0
315.0,0.2,1.53707e-05,0.0,-14.592,0.00115228,0.0,-178.752,1.48789e-05,-3.87433e-06,-0.00115217,-2.51533e-05,10.0,2005.0
315.0,0.2,1.16975e-05,0.0,-19.158,0.0011915,0.0,-178.794,1.10493e-05,-3.84453e-06,-0.00119127,-2.51533e-05,10.0,2005.0
315.0,0.2,7.24199e-06,0.0,-31.644,0.00120652,0.0,-178.812,6.16166e-06,-3.80726e-06,-0.00120629,-2.50341e-05,10.0,2005.0
324.0,0.2,4.61194e-06,0.0,-50.394,0.00120819,0.0,-178.812,2.93554e-06,-3.55394e-06,-0.00120796,-2.51533e-05,10.0,2005.0
324.0,0.2,5.43895e-06,0.0,-139.026,0.00120211,0.0,-178.8,-4.11275e-06,-3.56884e-06,-0.00120188,-2.51533e-05,10.0,2005.0
324.0,0.2,1.31652e-05,0.0,-164.04,0.00119949,0.0,-178.806,-1.2666e-05,-3.621e-06,-0.00119937,-2.50341e-05,10.0,2005.0
333.0,0.2,1.84254e-05,0.0,-168.522,0.00116766,0.0,-178.764,-1.80603e-05,-3.67315e-06,-0.00116742,-2.52725e-05,10.0,2005.0
333.0,0.2,2.68595e-05,0.0,-172.272,0.00111581,0.0,-178.704,-2.6621e-05,-3.61355e-06,-0.00111569,-2.52725e-05,10.0,2005.0
333.0,0.2,3.70669e-05,0.0,-174.492,0.0010953,0.0,-178.686,-3.6903e-05,-3.56139e-06,-0.00109518,-2.51533e-05,10.0,2005.0
342.0,0.2,4.35414e-05,0.0,-175.494,0.00103236,0.0,-178.608,-4.34148e-05,-3.42728e-06,-0.00103224,-2.51533e-05,10.0,2005.0
342.0,0.2,5.12006e-05,0.0,-176.136,0.000941042,0.0,-178.464,-5.10963e-05,-3.45708e-06,-0.000940803,-2.52725e-05,10.0,2005.0
342.0,0.2,6.04021e-05,0.0,-176.76,0.000905041,0.0,-178.41,-6.03127e-05,-3.41983e-06,-0.000904921,-2.51533e-05,10.0,2005.0
351.0,0.2,6.61467e-05,0.0,-177.072,0.00082064,0.0,-178.254,-6.60648e-05,-3.38258e-06,-0.000820402,-2.50341e-05,10.0,2005.0
351.0,0.2,7.11237e-05,0.0,-177.312,0.000702266,0.0,-177.948,-7.10492e-05,-3.33787e-06,-0.000701908,-2.51533e-05,10.0,2005.0
351.0,0.2,7.68085e-05,0.0,-177.522,0.000656012,0.0,-177.804,-7.67414e-05,-3.32297e-06,-0.000655655,-2.51533e-05,10.0,2005.0
360.0,0.2,8.02209e-05,0.0,-177.684,0.000559453,0.0,-177.432,-8.01613e-05,-3.24847e-06,-0.000558976,-2.51533e-05,10.0,2005.0
360.0,0.2,8.15396e-05,0.0,-177.666,0.000427606,0.0,-176.658,-8.148e-05,-3.32297e-06,-0.00042701,-2.50341e-05,10.0,2005.0
360.0,0.2,8.27988e-05,0.0,-177.66,0.000376465,0.0,-176.19,-8.27392e-05,-3.39003e-06,-0.00037575,-2.50341e-05,10.0,2005.0
